# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
583;997;2;2;3;2;2;0;0;0;0
599;1024;3;3;3;2;2;0;0;0;0
621;928;2;2;3;2;2;0;0;0;0
567;1094;3;3;3;2;2;0;0;0;0
373;1098;3;3;3;1;2;-1;-1;0;0
414;1174;3;3;3;2;2;-1;-1;0;0
569;1134;3;3;3;2;2;0;0;0;0
626;974;2;2;2;2;2;0;0;1;1
452;1138;2;2;3;2;2;0;0;0;0
573;1003;2;2;2;2;2;0;0;0;0
777;1158;3;3;3;3;3;0;0;1;1
620;961;2;2;3;2;2;0;0;0;0
608;808;2;2;2;2;2;0;0;1;0
532;783;2;2;2;2;2;0;0;0;0
572;1086;2;2;2;2;2;0;0;1;1
627;1076;2;2;2;2;2;0;0;1;1
487;1008;2;2;2;2;2;0;0;0;0
384;1121;3;3;3;1;2;-1;-1;0;0
533;1014;2;2;2;2;2;0;0;0;0
420;1129;2;2;3;2;2;0;0;0;0
521;948;2;2;3;2;2;0;0;0;0
499;954;2;2;3;2;2;0;0;0;0
328;959;2;2;3;1;1;-1;-1;0;0
304;1043;2;2;3;1;1;-1;-1;0;0
346;1204;2;2;2;1;2;0;0;0;0
466;1099;3;3;3;2;2;0;0;0;0
483;1111;3;3;3;2;2;-1;-1;0;0
508;958;2;2;3;2;2;0;0;0;0
390;1010;2;2;3;1;2;0;-1;0;0
554;856;2;2;3;2;2;0;0;0;0
645;1018;3;3;3;2;3;0;0;0;0
510;1105;2;2;3;2;2;0;0;0;0
609;808;3;3;3;2;2;0;0;0;0
428;969;3;3;3;2;2;-1;-1;0;0
715;959;3;3;3;3;3;0;0;1;0
521;977;2;2;2;2;2;0;0;0;0
440;994;2;2;3;2;2;0;-1;0;0
418;1283;3;3;3;2;2;-1;-1;0;0
296;1006;3;3;3;1;1;-1;-1;0;0
487;970;2;2;3;2;2;0;0;0;0
544;991;2;2;2;2;2;0;0;0;0
629;944;2;2;3;2;2;0;0;0;0
517;1086;2;2;2;2;2;0;0;0;0
587;972;3;3;3;2;2;0;0;0;0
562;992;3;3;3;2;2;0;0;0;0
555;1023;2;2;3;2;2;0;0;0;0
367;1158;2;2;3;1;2;0;-1;0;0
517;789;2;2;3;2;2;0;0;0;0
416;1069;3;3;3;2;2;-1;-1;0;0
399;969;2;2;3;1;2;0;-1;0;0
568;851;3;3;3;2;2;0;0;0;0
564;974;3;3;3;2;2;0;-1;0;0
470;1078;2;2;3;2;2;0;0;0;0
276;1098;2;2;3;1;1;-1;-1;0;0
467;1106;3;3;3;2;2;-1;-1;0;0
437;988;2;2;3;2;2;0;-1;0;0
453;1087;3;3;3;2;2;0;-1;0;0
480;1108;3;3;3;2;2;0;0;0;0
390;903;3;3;3;1;1;-1;-1;0;0
424;805;3;3;3;1;2;-1;-1;0;0
428;888;3;3;3;2;2;-1;-1;0;0
388;969;2;2;3;1;2;-1;-1;0;0
595;1104;2;2;2;2;2;0;0;1;0
581;941;3;3;3;2;2;0;0;0;0
424;961;3;3;3;2;2;-1;-1;0;0
601;1062;2;2;2;2;2;0;0;1;0
470;1139;2;2;3;2;2;0;0;0;0
399;1101;2;2;3;2;2;0;0;0;0
642;913;2;2;2;2;2;0;0;1;1
544;975;2;2;3;2;2;0;0;0;0
515;891;2;2;3;2;2;0;0;0;0
527;776;2;2;3;2;2;0;0;0;0
313;1000;2;2;3;1;1;-1;-1;0;0
635;1132;2;2;2;2;3;0;0;1;1
523;985;3;3;4;2;2;-1;-1;0;0
457;1130;3;3;3;2;2;-1;-1;0;0
359;999;2;2;2;1;1;0;0;0;0
577;965;2;2;3;2;2;0;0;0;0
413;949;3;3;3;1;2;-1;-1;0;0
427;1137;2;2;3;2;2;0;0;0;0
444;1064;3;3;3;2;2;0;-1;0;0
368;1118;2;2;3;1;2;0;-1;0;0
421;1190;3;3;3;2;2;0;-1;0;0
507;1073;3;3;3;2;2;0;0;0;0
539;1120;2;2;3;2;2;0;0;0;0
522;1207;3;3;3;2;2;0;-1;0;0
467;1136;2;2;3;2;2;0;0;0;0
428;999;2;2;3;2;2;0;0;0;0
551;746;2;2;2;2;2;0;0;0;0
315;862;2;2;2;1;1;0;-1;0;0
592;874;3;3;3;2;2;0;0;0;0
565;971;3;3;3;2;2;0;0;0;0
510;937;3;3;3;2;2;0;-1;0;0
510;965;2;2;3;2;2;0;0;0;0
516;1093;2;2;2;2;2;0;0;1;0
500;751;2;2;3;2;2;0;0;0;0
552;1100;3;3;3;2;2;0;0;0;0
555;888;3;3;3;2;2;0;0;0;0
536;929;3;3;3;2;2;0;0;0;0
481;1033;3;3;3;2;2;0;0;0;0
274;1075;3;3;3;1;1;-1;-1;0;0
509;1114;3;3;3;2;2;0;0;0;0
508;925;2;2;3;2;2;0;0;0;0
470;973;3;3;3;2;2;0;-1;0;0
472;968;3;3;3;2;2;0;-1;0;0
583;996;3;3;3;2;2;0;0;0;0
421;995;2;2;2;2;2;0;0;0;0
409;759;2;2;2;1;1;0;0;0;0
480;986;3;3;3;2;2;0;0;0;0
462;1098;2;2;3;2;2;0;0;0;0
584;986;3;3;3;2;2;0;-1;0;0
420;1136;3;3;3;2;2;-1;-1;0;0
577;1057;2;2;3;2;2;0;0;0;0
433;1035;2;2;3;2;2;0;0;0;0
433;896;2;2;2;2;2;0;0;0;0
371;965;3;3;3;1;1;-1;-1;0;0
740;1011;3;3;3;3;3;0;0;1;1
585;1053;3;3;3;2;2;0;0;0;0
633;880;2;2;3;2;2;0;0;0;0
573;913;3;3;3;2;2;0;0;0;0
666;890;3;3;3;2;3;0;0;0;0
454;1051;3;3;3;2;2;0;-1;0;0
424;1180;3;3;3;2;2;0;-1;0;0
521;906;3;3;3;2;2;-1;-1;0;0
392;1066;2;2;3;1;2;0;-1;0;0
475;1114;3;3;3;2;2;0;-1;0;0
451;1242;3;3;3;2;2;0;-1;0;0
490;1002;3;3;3;2;2;0;0;0;0
571;1197;3;3;3;2;2;0;0;0;0
524;1063;2;2;3;2;2;0;0;0;0
525;882;2;2;3;2;2;0;0;0;0
421;1227;2;2;3;2;2;0;0;0;0
510;1110;3;3;3;2;2;0;0;0;0
406;1008;3;3;3;1;2;-1;-1;0;0
551;1042;2;2;3;2;2;0;0;0;0
425;1146;2;2;3;2;2;0;0;0;0
510;941;2;2;3;2;2;0;0;0;0
553;1017;3;3;3;2;2;0;0;0;0
595;1101;2;2;3;2;2;0;0;0;0
461;940;3;3;3;2;2;0;-1;0;0
570;1007;3;3;3;2;2;0;-1;0;0
436;734;2;2;3;1;2;0;0;0;0
518;1082;3;3;3;2;2;-1;-1;0;0
448;929;2;2;2;2;2;0;0;0;0
649;953;3;3;4;2;3;0;-1;0;0
348;913;3;3;3;1;1;-1;-1;0;0
682;1056;3;3;3;3;3;0;0;0;0
555;905;3;3;3;2;2;0;0;0;0
422;1064;2;2;3;2;2;0;0;0;0
421;944;2;2;3;2;2;0;-1;0;0
610;1102;3;3;3;2;2;0;0;0;0
587;883;3;3;3;2;2;0;-1;0;0
658;1045;3;3;3;2;3;0;0;0;0
471;1015;2;2;2;2;2;0;0;0;0
488;1235;2;2;3;2;2;0;0;0;0
492;1170;2;2;3;2;2;0;0;0;0
482;1139;3;3;3;2;2;0;-1;0;0
465;1051;3;3;3;2;2;0;-1;0;0
469;1059;3;3;3;2;2;-1;-1;0;0
540;1039;3;3;3;2;2;0;0;0;0
449;1043;2;2;3;2;2;0;0;0;0
504;1189;2;2;3;2;2;0;0;0;0
453;1081;2;2;2;2;2;0;0;0;0
494;692;2;2;2;2;2;0;0;0;0
481;937;3;3;3;2;2;-1;-1;0;0
499;806;3;3;3;2;2;0;-1;0;0
503;847;2;2;3;2;2;0;0;0;0
684;1046;2;2;3;3;3;0;0;1;0
279;1038;2;2;3;1;1;-1;-1;0;0
665;891;2;2;3;2;3;0;0;1;1
488;1092;3;3;3;2;2;-1;-1;0;0
456;1053;2;2;2;2;2;0;0;0;0
301;1158;3;3;3;1;1;-1;-1;0;0
593;1029;2;2;3;2;2;0;0;0;0
516;959;2;2;3;2;2;0;0;0;0
362;972;3;3;3;1;1;-1;-1;0;0
625;896;2;2;2;2;2;0;0;1;0
559;1032;3;3;3;2;2;0;0;0;0
338;975;2;2;2;1;1;0;0;0;0
386;1072;2;2;3;1;2;0;-1;0;0
456;975;3;3;3;2;2;-1;-1;0;0
584;1154;3;3;3;2;2;0;0;0;0
376;940;2;2;3;1;1;0;-1;0;0
379;968;3;3;3;1;1;-1;-1;0;0
477;1154;2;2;3;2;2;0;0;0;0
542;1052;2;2;3;2;2;0;0;0;0
629;992;2;2;2;2;2;0;0;1;1
627;1071;2;2;3;2;2;0;0;0;0
610;1083;3;3;3;2;2;0;0;0;0
543;912;2;2;3;2;2;0;0;0;0
544;875;2;2;2;2;2;0;0;0;0
380;914;3;3;3;1;1;-1;-1;0;0
574;1101;2;2;3;2;2;0;0;0;0
507;1093;2;2;3;2;2;0;0;0;0
485;1021;1;1;2;2;2;0;0;1;1
599;1027;3;3;3;2;2;0;0;0;0
570;932;3;3;3;2;2;0;0;0;0
541;1047;2;2;3;2;2;0;0;0;0
539;1132;3;3;3;2;2;0;0;0;0
560;856;2;2;2;2;2;0;0;0;0
423;1123;3;3;3;2;2;0;-1;0;0
533;972;2;2;2;2;2;0;0;1;0
524;997;2;2;3;2;2;0;0;0;0
583;1022;3;3;3;2;2;0;0;0;0
393;979;3;3;3;1;2;-1;-1;0;0
488;920;2;2;3;2;2;0;0;0;0
470;950;2;2;2;2;2;0;0;0;0
521;1026;3;3;3;2;2;0;-1;0;0
465;1061;2;2;3;2;2;0;0;0;0
536;883;3;3;3;2;2;0;-1;0;0
530;918;2;2;2;2;2;0;0;0;0
583;1114;2;2;3;2;2;0;0;0;0
739;995;2;2;3;3;3;0;0;1;1
636;1233;3;3;3;2;3;0;0;0;0
364;1044;3;3;3;1;1;-1;-1;0;0
327;1148;3;3;3;1;1;-1;-1;0;0
512;834;3;3;3;2;2;-1;-1;0;0
417;1093;2;2;2;2;2;0;0;0;0
576;1051;3;3;3;2;2;0;-1;0;0
516;941;2;2;2;2;2;0;0;0;0
361;905;2;2;3;1;1;0;-1;0;0
468;887;2;2;3;2;2;0;0;0;0
517;913;2;2;3;2;2;0;0;0;0
442;1002;2;2;2;2;2;0;0;0;0
443;1045;2;2;3;2;2;0;0;0;0
526;1115;2;2;3;2;2;0;0;0;0
512;1187;2;2;2;2;2;0;0;1;1
504;938;2;2;2;2;2;0;0;0;0
602;1047;3;3;3;2;2;0;0;0;0
523;1028;3;3;3;2;2;0;0;0;0
388;1106;3;3;3;1;2;-1;-1;0;0
399;938;2;2;2;1;2;0;0;0;0
587;831;3;3;3;2;2;0;0;0;0
591;1163;3;3;3;2;2;0;-1;0;0
488;908;2;2;2;2;2;0;0;0;0
325;1041;2;2;3;1;1;-1;-1;0;0
242;1155;2;2;2;1;1;-1;-1;0;0
484;1228;2;2;2;2;2;0;0;0;0
603;890;3;3;3;2;2;0;0;0;0
534;931;3;3;3;2;2;0;0;0;0
369;967;2;2;3;1;1;-1;-1;0;0
425;981;3;3;3;2;2;-1;-1;0;0
557;878;2;2;2;2;2;0;0;0;0
183;882;2;2;3;1;1;-1;-1;0;0
500;1079;2;2;3;2;2;0;0;0;0
408;1105;2;2;2;2;2;0;0;0;0
360;1003;2;2;2;1;1;0;0;0;0
553;1191;2;2;2;2;2;0;0;0;0
466;947;3;3;3;2;2;-1;-1;0;0
396;972;3;3;3;1;2;-1;-1;0;0
305;914;3;3;3;1;1;-1;-1;0;0
563;997;2;2;2;2;2;0;0;0;0
558;1013;3;3;3;2;2;0;0;0;0
435;1037;2;2;2;2;2;0;0;0;0
663;963;3;3;3;2;3;0;0;0;0
460;1124;3;3;3;2;2;0;-1;0;0
361;1205;2;2;2;1;2;0;0;0;0
487;1120;2;2;2;2;2;0;0;0;0
631;1009;3;3;3;2;2;0;0;0;0
479;889;2;2;3;2;2;0;0;0;0
453;851;2;2;3;2;2;0;-1;0;0
726;950;2;2;3;3;3;0;0;1;1
495;1020;2;2;2;2;2;0;0;0;0
501;1020;3;3;3;2;2;-1;-1;0;0
381;905;2;2;2;1;1;0;-1;0;0
454;1010;3;3;3;2;2;-1;-1;0;0
347;954;3;3;3;1;1;-1;-1;0;0
523;1192;2;2;3;2;2;0;0;0;0
396;1104;3;3;3;2;2;-1;-1;0;0
459;973;2;2;3;2;2;0;0;0;0
386;976;2;2;3;1;1;0;-1;0;0
509;962;3;3;3;2;2;-1;-1;0;0
384;960;2;2;3;1;1;0;-1;0;0
310;764;3;3;3;1;1;-1;-1;0;0
608;1011;2;2;2;2;2;0;0;1;0
509;1043;2;2;3;2;2;0;0;0;0
632;1157;3;3;3;2;3;0;0;0;0
392;1047;2;2;3;1;2;-1;-1;0;0
402;1173;3;3;3;2;2;0;-1;0;0
342;905;2;2;3;1;1;-1;-1;0;0
539;1003;3;3;3;2;2;0;0;0;0
534;1008;2;2;2;2;2;0;0;0;0
537;1057;3;3;3;2;2;0;0;0;0
606;1019;2;2;3;2;2;0;0;0;0
619;1082;3;3;3;2;2;0;0;0;0
428;870;3;3;3;2;2;-1;-1;0;0
558;1139;3;3;3;2;2;0;-1;0;0
590;1014;2;2;3;2;2;0;0;0;0
698;1159;3;3;3;3;3;0;0;0;0
359;881;2;2;2;1;1;0;-1;0;0
519;1066;2;2;3;2;2;0;0;0;0
579;977;3;3;3;2;2;0;0;0;0
385;1000;2;2;2;1;2;0;0;0;0
476;903;3;3;3;2;2;0;-1;0;0
511;1083;3;3;3;2;2;0;0;0;0
558;973;3;3;3;2;2;0;0;0;0
539;1067;2;2;3;2;2;0;0;0;0
658;1034;3;3;3;2;3;0;0;0;0
463;1168;2;2;3;2;2;0;0;0;0
436;1142;3;3;3;2;2;-1;-1;0;0
560;1001;3;3;3;2;2;0;-1;0;0
469;986;2;2;3;2;2;0;0;0;0
518;962;2;2;3;2;2;0;0;0;0
400;1032;2;2;3;1;2;0;-1;0;0
516;1118;3;3;3;2;2;0;-1;0;0
539;899;2;2;2;2;2;0;0;0;0
619;1037;2;2;3;2;2;0;0;0;0
422;869;3;3;3;1;2;-1;-1;0;0
603;1000;2;2;3;2;2;0;0;0;0
603;960;2;2;3;2;2;0;0;0;0
776;946;2;2;2;3;3;0;0;1;1
394;960;3;3;3;1;2;-1;-1;0;0
458;1098;2;2;3;2;2;0;0;0;0
754;1088;2;2;2;3;3;0;0;1;1
510;1066;3;3;3;2;2;-1;-1;0;0
532;1206;3;3;3;2;2;0;0;0;0
486;1003;2;2;2;2;2;0;0;0;0
413;1019;2;2;3;2;2;0;-1;0;0
446;1102;2;2;2;2;2;0;0;0;0
433;964;2;2;2;2;2;0;0;0;0
295;931;2;2;3;1;1;-1;-1;0;0
525;1036;3;3;3;2;2;0;-1;0;0
545;1018;3;3;3;2;2;0;-1;0;0
403;850;2;2;3;1;1;-1;-1;0;0
608;1016;2;2;3;2;2;0;0;0;0
475;1086;2;2;2;2;2;0;0;0;0
468;1085;3;3;3;2;2;-1;-1;0;0
534;1176;3;3;3;2;2;0;0;0;0
354;1019;2;2;3;1;1;0;-1;0;0
421;1063;3;3;3;2;2;-1;-1;0;0
442;1096;3;3;3;2;2;-1;-1;0;0
353;1042;3;3;3;1;1;-1;-1;0;0
536;955;2;2;3;2;2;0;0;0;0
493;931;2;2;2;2;2;0;0;0;0
491;1029;2;2;2;2;2;0;0;0;0
466;1003;2;2;3;2;2;0;0;0;0
423;1081;2;2;2;2;2;0;0;0;0
399;1100;3;3;3;2;2;-1;-1;0;0
500;904;3;3;3;2;2;-1;-1;0;0
498;995;3;3;3;2;2;0;-1;0;0
714;983;3;3;3;3;3;0;0;1;0
454;1050;2;2;3;2;2;0;0;0;0
555;982;3;3;3;2;2;0;-1;0;0
582;1062;2;2;2;2;2;0;0;1;1
592;991;3;3;3;2;2;0;0;0;0
494;991;2;2;3;2;2;0;0;0;0
229;987;3;3;3;1;1;-2;-2;0;0
543;996;2;2;3;2;2;0;0;0;0
505;945;2;2;3;2;2;0;0;0;0
587;898;2;2;2;2;2;0;0;0;0
587;923;2;2;3;2;2;0;0;0;0
487;1143;2;2;3;2;2;0;0;0;0
467;990;3;3;3;2;2;-1;-1;0;0
443;827;3;3;3;2;2;-1;-1;0;0
514;1083;2;2;2;2;2;0;0;0;0
600;937;3;3;3;2;2;0;0;0;0
543;1015;2;2;2;2;2;0;0;1;1
276;955;3;3;3;1;1;-1;-1;0;0
651;1214;3;3;4;2;3;0;0;0;0
360;1076;2;2;3;1;1;0;-1;0;0
631;1008;2;2;3;2;2;0;0;0;0
621;980;2;2;2;2;2;0;0;1;1
470;982;2;2;2;2;2;0;0;0;0
450;872;3;3;3;2;2;-1;-1;0;0
345;975;3;3;3;1;1;-1;-1;0;0
537;1166;2;2;3;2;2;0;0;0;0
392;972;2;2;2;1;2;0;0;0;0
321;1290;2;2;2;1;1;0;-1;0;0
595;851;3;3;3;2;2;0;0;0;0
599;1114;3;3;3;2;2;0;0;0;0
445;1005;2;2;3;2;2;0;-1;0;0
598;989;3;3;3;2;2;0;0;0;0
656;1000;2;2;3;2;3;0;0;1;0
555;924;3;3;3;2;2;0;0;0;0
435;978;3;3;3;2;2;-1;-1;0;0
459;958;2;2;3;2;2;0;0;0;0
542;780;2;2;3;2;2;0;0;0;0
438;1049;2;2;2;2;2;0;0;0;0
421;980;2;2;3;2;2;0;0;0;0
460;1055;2;2;2;2;2;0;0;1;0
561;1036;3;3;3;2;2;0;-1;0;0
464;883;3;3;3;2;2;-1;-1;0;0
478;1030;3;3;3;2;2;0;-1;0;0
520;976;2;2;2;2;2;0;0;0;0
433;1034;3;3;3;2;2;-1;-1;0;0
431;1104;3;3;3;2;2;0;-1;0;0
390;878;2;2;3;1;1;-1;-1;0;0
480;956;3;3;3;2;2;-1;-1;0;0
668;1133;3;3;3;3;3;0;0;0;0
511;964;3;3;4;2;2;-1;-1;0;0
512;1194;3;3;3;2;2;-1;-1;0;0
631;916;2;2;3;2;2;0;0;0;0
546;1041;3;3;3;2;2;0;0;0;0
487;880;2;2;3;2;2;0;0;0;0
445;1097;3;3;3;2;2;-1;-1;0;0
360;1301;3;3;4;2;2;-1;-2;0;0
448;1094;3;3;3;2;2;0;-1;0;0
458;1007;3;3;3;2;2;-1;-1;0;0
512;1185;3;3;3;2;2;0;0;0;0
534;1043;3;3;3;2;2;0;-1;0;0
472;928;2;2;3;2;2;0;0;0;0
424;1006;3;3;3;2;2;-1;-1;0;0
249;1123;2;2;3;1;1;-1;-1;0;0
604;965;2;2;3;2;2;0;0;0;0
566;878;3;3;3;2;2;0;0;0;0
387;1094;2;2;2;1;2;0;0;0;0
452;959;3;3;3;2;2;0;-1;0;0
403;1048;2;2;3;2;2;0;-1;0;0
347;955;3;3;3;1;1;-1;-1;0;0
712;1076;3;3;3;3;3;0;0;1;0
359;920;2;2;3;1;1;-1;-1;0;0
398;1009;2;2;3;1;2;0;0;0;0
471;1049;2;2;3;2;2;0;0;0;0
506;792;3;3;3;2;2;-1;-1;0;0
614;1110;2;2;2;2;2;0;0;1;0
561;942;2;2;3;2;2;0;0;0;0
533;1000;3;3;3;2;2;0;0;0;0
626;1019;3;3;3;2;2;0;0;0;0
594;993;2;2;2;2;2;0;0;1;0
440;989;3;3;3;2;2;-1;-1;0;0
456;1027;2;2;2;2;2;0;0;0;0
635;1003;3;3;3;2;2;0;0;0;0
352;1020;3;3;3;1;1;-1;-1;0;0
604;964;3;3;3;2;2;0;0;0;0
593;993;3;3;3;2;2;0;0;0;0
467;1023;3;3;3;2;2;-1;-1;0;0
494;1078;3;3;3;2;2;-1;-1;0;0
542;1128;3;3;3;2;2;0;0;0;0
295;1024;2;2;2;1;1;0;-1;0;0
517;815;3;3;3;2;2;-1;-1;0;0
596;1089;2;2;2;2;2;0;0;1;1
582;1040;2;2;2;2;2;0;0;0;0
453;1111;2;2;3;2;2;0;0;0;0
580;978;3;3;3;2;2;0;0;0;0
690;832;3;3;3;3;3;0;0;0;0
499;1065;3;3;3;2;2;0;0;0;0
536;810;3;3;3;2;2;0;0;0;0
547;982;2;2;3;2;2;0;0;0;0
424;940;2;2;3;2;2;0;-1;0;0
441;945;3;3;3;2;2;-1;-1;0;0
506;787;3;3;3;2;2;0;-1;0;0
390;946;3;3;3;1;1;-1;-1;0;0
447;918;2;2;3;2;2;0;0;0;0
458;1091;3;3;3;2;2;0;0;0;0
499;1017;2;2;2;2;2;0;0;1;1
733;1085;3;3;3;3;3;0;0;1;1
569;1053;3;3;3;2;2;0;0;0;0
443;847;2;2;3;2;2;0;0;0;0
641;1024;2;2;3;2;3;0;0;0;0
493;906;2;2;3;2;2;0;0;0;0
606;895;3;3;3;2;2;0;0;0;0
715;1026;2;2;3;3;3;0;0;1;1
345;916;2;2;3;1;1;-1;-1;0;0
616;1079;3;3;3;2;2;0;0;0;0
563;1009;2;2;2;2;2;0;0;0;0
469;1094;2;2;3;2;2;0;0;0;0
475;913;3;3;4;2;2;-1;-1;0;0
455;963;2;2;3;2;2;0;0;0;0
452;864;2;2;2;2;2;0;0;0;0
475;839;3;3;3;2;2;0;-1;0;0
410;996;3;3;3;2;2;-1;-1;0;0
520;1084;3;3;3;2;2;0;0;0;0
491;902;2;2;3;2;2;0;0;0;0
554;1001;3;3;3;2;2;0;0;0;0
457;1029;3;3;3;2;2;-1;-1;0;0
486;1077;3;3;3;2;2;-1;-1;0;0
528;954;3;3;3;2;2;0;0;0;0
555;982;3;3;3;2;2;0;0;0;0
528;953;2;2;3;2;2;0;0;0;0
466;852;3;3;3;2;2;0;-1;0;0
447;1103;3;3;3;2;2;0;-1;0;0
530;966;2;2;3;2;2;0;0;0;0
446;1093;3;3;3;2;2;0;-1;0;0
498;904;3;3;3;2;2;0;-1;0;0
505;1049;3;3;4;2;2;-1;-1;0;0
501;998;3;3;4;2;2;-1;-1;0;0
575;1033;3;3;3;2;2;0;0;0;0
219;1153;3;3;3;1;1;-1;-1;0;0
345;924;3;3;3;1;1;-1;-1;0;0
635;1067;3;3;3;2;3;0;0;0;0
535;977;3;3;3;2;2;-1;-1;0;0
388;970;2;2;3;1;2;-1;-1;0;0
498;1083;3;3;3;2;2;0;-1;0;0
478;881;2;2;3;2;2;0;0;0;0
490;975;2;2;3;2;2;0;0;0;0
594;1072;2;2;3;2;2;0;0;0;0
603;1029;2;2;2;2;2;0;0;1;0
400;876;3;3;4;1;1;-1;-2;0;0
551;888;3;3;3;2;2;-1;-1;0;0
350;979;3;3;3;1;1;-1;-1;0;0
522;1087;3;3;3;2;2;0;0;0;0
448;877;3;3;3;2;2;-1;-1;0;0
564;1030;2;2;3;2;2;0;0;0;0
621;1042;3;3;3;2;2;0;0;0;0
504;1095;2;2;3;2;2;0;0;0;0
392;839;2;2;2;1;1;0;0;0;0
392;1201;2;2;3;2;2;0;-1;0;0
438;1118;2;2;3;2;2;0;-1;0;0
537;801;3;3;3;2;2;0;0;0;0
412;1091;3;3;3;2;2;0;-1;0;0
400;971;3;3;3;1;2;-1;-1;0;0
527;926;3;3;3;2;2;0;-1;0;0
481;982;2;2;2;2;2;0;0;0;0
435;1062;3;3;3;2;2;0;-1;0;0
638;994;2;2;2;2;2;0;0;1;1
563;1144;3;3;3;2;2;0;0;0;0
720;1028;2;2;3;3;3;0;0;1;1
438;1073;3;3;3;2;2;-1;-1;0;0
586;931;3;3;3;2;2;0;0;0;0
537;926;3;3;4;2;2;-1;-1;0;0
596;964;2;2;3;2;2;0;0;0;0
260;1065;3;3;3;1;1;-1;-2;0;0
588;1033;2;2;2;2;2;0;0;0;0
456;1071;2;2;3;2;2;0;0;0;0
641;963;2;2;2;2;2;0;0;1;1
430;858;2;2;3;2;2;0;0;0;0
396;1171;2;2;2;2;2;0;0;0;0
587;1063;2;2;3;2;2;0;0;0;0
312;862;2;2;3;1;1;-1;-1;0;0
509;985;2;2;3;2;2;0;0;0;0
367;1018;2;2;2;1;1;0;-1;0;0
609;821;3;3;3;2;2;0;0;0;0
528;951;3;3;3;2;2;-1;-1;0;0
309;1012;2;2;2;1;1;0;-1;0;0
499;1027;2;2;3;2;2;0;0;0;0
663;871;3;3;3;2;3;0;0;0;0
230;1018;3;3;3;1;1;-1;-2;0;0
654;988;2;2;3;2;3;0;0;0;0
554;949;2;2;3;2;2;0;0;0;0
586;871;2;2;2;2;2;0;0;0;0
546;981;2;2;2;2;2;0;0;0;0
505;1027;3;3;3;2;2;0;-1;0;0
570;996;3;3;3;2;2;0;0;0;0
428;1107;2;2;3;2;2;0;0;0;0
635;790;2;2;2;2;2;0;0;1;1
415;1071;3;3;3;2;2;-1;-1;0;0
450;1075;2;2;3;2;2;0;0;0;0
413;775;3;3;4;1;1;-1;-2;0;0
582;1075;2;2;3;2;2;0;0;0;0
325;945;3;3;3;1;1;-1;-1;0;0
375;926;3;3;3;1;1;-1;-1;0;0
588;1012;3;3;3;2;2;0;-1;0;0
472;891;3;3;3;2;2;-1;-1;0;0
492;1021;3;3;3;2;2;0;-1;0;0
286;1075;2;2;3;1;1;-1;-1;0;0
555;1167;2;2;3;2;2;0;0;0;0
351;1091;3;3;3;1;1;-1;-1;0;0
512;1029;2;2;3;2;2;0;0;0;0
333;962;2;2;3;1;1;-1;-1;0;0
435;1002;3;3;3;2;2;-1;-1;0;0
557;1009;2;2;3;2;2;0;0;0;0
534;957;2;2;3;2;2;0;0;0;0
438;1142;3;3;3;2;2;-1;-1;0;0
345;1011;3;3;3;1;1;-1;-1;0;0
487;926;3;3;3;2;2;-1;-1;0;0
563;965;2;2;3;2;2;0;0;0;0
612;1060;2;2;3;2;2;0;0;0;0
273;1131;2;2;2;1;1;0;-1;0;0
434;966;2;2;2;2;2;0;0;0;0
557;1187;2;2;3;2;2;0;0;0;0
444;943;3;3;3;2;2;-1;-1;0;0
628;1020;3;3;3;2;2;0;0;0;0
517;1218;3;3;3;2;2;0;0;0;0
537;720;3;3;3;2;2;-1;-1;0;0
590;855;2;2;3;2;2;0;0;0;0
588;888;2;2;2;2;2;0;0;1;1
541;1062;3;3;3;2;2;-1;-1;0;0
404;1226;3;3;3;2;2;-1;-1;0;0
477;1023;2;2;2;2;2;0;0;0;0
335;1117;3;3;3;1;1;-1;-1;0;0
561;1053;3;3;3;2;2;0;0;0;0
458;977;2;2;3;2;2;0;0;0;0
506;1129;3;3;3;2;2;0;0;0;0
345;878;2;2;2;1;1;0;0;0;0
536;1096;3;3;3;2;2;0;0;0;0
491;1042;3;3;3;2;2;0;0;0;0
518;896;2;2;3;2;2;0;0;0;0
411;919;3;3;3;1;2;-1;-1;0;0
547;1050;3;3;3;2;2;0;0;0;0
526;1100;3;3;3;2;2;0;0;0;0
392;979;2;2;2;1;2;0;0;0;0
353;1096;3;3;3;1;1;-1;-1;0;0
517;1052;2;2;2;2;2;0;0;0;0
738;1022;3;3;3;3;3;0;0;0;0
522;836;3;3;3;2;2;0;-1;0;0
591;827;2;2;2;2;2;0;0;1;0
434;1056;3;3;3;2;2;0;-1;0;0
513;1018;2;2;3;2;2;0;0;0;0
555;1144;3;3;3;2;2;0;0;0;0
485;1025;2;2;3;2;2;0;0;0;0
485;1163;2;2;3;2;2;0;0;0;0
504;863;2;2;3;2;2;0;0;0;0
420;916;2;2;3;1;2;0;-1;0;0
527;751;3;3;3;2;2;0;0;0;0
574;959;3;3;3;2;2;0;0;0;0
336;1117;2;2;2;1;1;0;-1;0;0
433;1162;2;2;3;2;2;0;0;0;0
572;810;2;2;3;2;2;0;0;0;0
656;941;2;2;3;2;3;0;0;1;0
512;1186;2;2;3;2;2;0;0;0;0
394;947;3;3;3;1;2;-1;-1;0;0
586;964;3;3;4;2;2;-1;-1;0;0
