# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
538;940;2;2;3;2;2;0;0;1;1
512;1216;2;2;3;2;2;0;0;1;1
482;1095;3;3;3;2;2;0;1;1;1
422;1039;3;3;3;2;2;1;1;1;1
555;1016;3;3;3;2;2;0;1;1;1
681;1182;3;3;3;3;3;0;0;1;1
481;1071;3;3;3;2;2;0;0;1;1
432;1085;2;2;3;2;2;0;0;1;1
562;1138;2;2;3;2;2;0;0;1;1
309;1052;3;3;3;1;1;1;2;1;1
525;970;2;2;2;2;2;0;0;0;0
432;909;2;2;2;2;2;0;0;1;1
446;1155;2;2;3;2;2;0;0;1;1
676;886;3;3;3;2;3;0;0;1;1
459;1021;3;3;3;2;2;1;1;1;1
531;1086;3;3;3;2;2;0;1;1;1
597;874;3;3;3;2;2;0;0;1;1
386;969;3;3;3;1;1;1;1;1;1
524;931;2;2;3;2;2;0;0;1;1
438;769;2;2;2;1;2;0;0;1;1
473;1121;3;3;3;2;2;1;1;1;1
484;837;3;3;3;2;2;0;1;1;1
559;1244;2;2;3;2;2;0;0;1;1
607;774;2;2;3;2;2;0;0;1;1
414;1222;3;3;3;2;2;0;1;1;1
532;731;2;2;2;2;2;0;0;1;1
540;992;2;2;3;2;2;0;0;1;1
664;942;3;3;3;2;3;0;0;1;1
348;1049;2;2;3;1;1;0;1;1;1
550;791;3;3;3;2;2;1;1;1;1
430;925;2;2;2;2;2;0;0;1;1
381;867;3;3;3;1;1;1;1;1;1
563;952;3;3;3;2;2;0;1;1;1
525;1053;3;3;3;2;2;0;0;1;1
417;1005;3;3;3;2;2;1;1;1;1
501;894;3;3;3;2;2;1;1;1;1
337;1035;2;2;3;1;1;1;1;1;1
574;825;2;2;2;2;2;0;0;1;1
467;1008;2;2;3;2;2;0;0;1;1
546;946;3;3;3;2;2;0;0;1;1
528;1182;3;3;3;2;2;0;0;1;1
608;999;2;2;3;2;2;0;0;1;1
210;923;2;2;2;1;1;1;1;1;1
408;907;2;2;3;1;2;0;1;1;1
508;1084;2;2;2;2;2;0;0;1;1
501;855;2;2;2;2;2;0;0;1;1
491;1023;2;2;3;2;2;0;0;1;1
354;1107;2;2;3;1;1;1;1;1;1
464;976;2;2;3;2;2;0;0;1;1
654;893;3;3;3;2;3;0;0;1;1
573;992;3;3;3;2;2;0;0;1;1
371;1184;3;3;3;1;2;1;1;1;1
518;980;2;2;3;2;2;0;0;1;1
356;994;3;3;3;1;1;1;1;1;1
385;997;2;2;2;1;2;0;0;1;1
542;1032;3;3;3;2;2;0;0;1;1
403;850;2;2;3;1;1;1;1;1;1
540;930;2;2;3;2;2;0;0;1;1
450;970;2;2;2;2;2;0;0;1;1
563;932;2;2;2;2;2;0;0;1;1
627;1237;3;3;3;2;3;0;0;1;1
368;1013;2;2;2;1;1;0;0;1;1
655;1001;3;3;3;2;3;0;0;1;1
636;818;2;2;3;2;2;0;0;1;1
539;970;2;2;2;2;2;0;0;0;0
506;1034;2;2;2;2;2;0;0;0;1
508;1144;2;2;3;2;2;0;0;1;1
489;903;3;3;3;2;2;1;1;1;1
382;1258;3;3;3;2;2;1;1;1;1
547;976;2;2;3;2;2;0;0;1;1
561;1258;3;3;3;2;2;0;0;1;1
415;819;2;2;2;1;2;0;0;1;1
479;985;2;2;2;2;2;0;0;1;1
702;1005;2;2;3;3;3;0;0;0;0
459;1063;2;2;3;2;2;0;0;1;1
607;901;2;2;3;2;2;0;0;1;1
440;1015;2;2;3;2;2;0;1;1;1
475;893;3;3;3;2;2;0;1;1;1
673;1020;2;2;2;2;3;0;0;0;0
343;1039;3;3;3;1;1;1;1;1;1
629;991;2;2;3;2;2;0;0;1;1
572;917;2;2;3;2;2;0;0;1;1
716;987;3;3;3;3;3;0;0;0;1
472;1066;2;2;3;2;2;0;0;1;1
622;956;2;2;3;2;2;0;0;1;1
363;1043;2;2;3;1;1;1;1;1;1
422;854;2;2;3;1;2;0;0;1;1
520;1007;2;2;2;2;2;0;0;1;1
534;1064;2;2;3;2;2;0;0;1;1
595;901;3;3;3;2;2;0;0;1;1
358;1017;3;3;3;1;1;1;1;1;1
542;1066;3;3;3;2;2;0;0;1;1
344;1046;2;2;3;1;1;1;1;1;1
563;1060;2;2;3;2;2;0;0;1;1
536;1094;2;2;2;2;2;0;0;1;1
536;1125;2;2;2;2;2;0;0;1;1
352;908;2;2;3;1;1;0;1;1;1
559;1152;3;3;3;2;2;0;0;1;1
350;1117;2;2;3;1;1;1;1;1;1
679;960;3;3;3;3;3;0;0;1;1
496;965;3;3;3;2;2;1;1;1;1
474;948;3;3;3;2;2;1;1;1;1
489;896;3;3;3;2;2;1;1;1;1
423;1119;3;3;3;2;2;1;1;1;1
425;885;2;2;3;1;2;0;1;1;1
410;1058;3;3;3;2;2;1;1;1;1
460;979;2;2;3;2;2;0;0;1;1
688;934;2;2;3;3;3;0;0;0;1
575;1093;3;3;4;2;2;1;1;1;1
492;1004;3;3;3;2;2;0;1;1;1
588;912;3;3;3;2;2;0;0;1;1
499;1064;2;2;3;2;2;0;0;1;1
396;938;3;3;4;1;2;1;1;1;1
633;1094;2;2;3;2;3;0;0;1;1
581;1073;2;2;3;2;2;0;0;1;1
505;981;2;2;2;2;2;0;0;1;1
548;1027;3;3;3;2;2;0;0;1;1
570;967;3;3;3;2;2;0;0;1;1
369;933;3;3;3;1;1;1;1;1;1
641;1089;2;2;3;2;3;0;0;0;1
470;964;3;3;3;2;2;0;1;1;1
606;1027;3;3;3;2;2;0;0;1;1
481;1141;2;2;3;2;2;0;0;1;1
602;994;2;2;3;2;2;0;0;1;1
547;1044;3;3;3;2;2;0;0;1;1
549;899;2;2;3;2;2;0;0;1;1
514;976;3;3;3;2;2;0;0;1;1
518;945;2;2;2;2;2;0;0;1;1
469;846;3;3;3;2;2;1;1;1;1
511;1015;3;3;3;2;2;0;1;1;1
627;913;3;3;3;2;2;0;0;1;1
560;945;3;3;3;2;2;0;0;1;1
496;999;3;3;3;2;2;0;1;1;1
583;990;2;2;3;2;2;0;0;1;1
518;1050;2;2;3;2;2;0;0;1;1
513;1127;3;3;3;2;2;0;0;1;1
575;934;3;3;3;2;2;0;0;1;1
418;924;2;2;3;1;2;0;1;1;1
436;831;3;3;3;2;2;1;1;1;1
450;813;3;3;3;2;2;1;1;1;1
696;900;2;2;2;3;3;0;0;0;0
474;1073;2;2;2;2;2;0;0;1;1
603;1084;2;2;3;2;2;0;0;1;1
415;964;2;2;3;2;2;0;1;1;1
586;933;2;2;3;2;2;0;0;1;1
440;958;2;2;2;2;2;0;0;1;1
667;908;3;3;3;2;3;0;0;1;1
432;1040;3;3;3;2;2;0;1;1;1
452;1088;2;2;3;2;2;0;0;1;1
177;959;2;2;2;1;1;1;1;1;1
557;1052;3;3;3;2;2;0;0;1;1
512;937;3;3;3;2;2;0;0;1;1
440;925;3;3;3;2;2;1;1;1;1
444;952;2;2;2;2;2;0;0;1;1
517;798;2;2;2;2;2;0;0;1;1
414;953;3;3;3;1;2;1;1;1;1
481;1072;3;3;3;2;2;1;1;1;1
564;1070;2;2;3;2;2;0;0;1;1
368;931;3;3;3;1;1;1;1;1;1
350;946;3;3;3;1;1;1;1;1;1
450;1076;3;3;3;2;2;0;1;1;1
485;892;2;2;3;2;2;0;0;1;1
415;1193;2;2;2;2;2;0;0;1;1
447;1104;3;3;3;2;2;0;1;1;1
472;1051;3;3;3;2;2;1;1;1;1
469;1087;3;3;3;2;2;1;1;1;1
565;959;2;2;3;2;2;0;0;1;1
705;1156;2;2;2;3;3;0;0;0;0
390;1013;3;3;3;1;2;1;1;1;1
446;923;3;3;3;2;2;1;1;1;1
589;1027;2;2;2;2;2;0;0;1;1
642;997;2;2;3;2;3;0;0;0;1
399;938;2;2;2;1;2;0;0;1;1
464;1205;2;2;2;2;2;0;0;1;1
516;1085;3;3;3;2;2;0;1;1;1
374;1041;3;3;3;1;1;1;1;1;1
503;1178;2;2;3;2;2;0;0;1;1
466;1229;2;2;3;2;2;0;0;1;1
544;1158;3;3;3;2;2;0;0;1;1
525;839;3;3;3;2;2;0;1;1;1
536;950;2;2;3;2;2;0;0;1;1
442;978;3;3;3;2;2;1;1;1;1
457;1105;2;2;2;2;2;0;0;1;1
421;1037;2;2;3;2;2;0;1;1;1
453;1066;3;3;3;2;2;0;1;1;1
444;1070;2;2;3;2;2;0;0;1;1
411;882;3;3;3;1;2;1;1;1;1
308;1198;3;3;3;1;1;1;1;1;1
504;940;3;3;3;2;2;0;1;1;1
412;919;2;2;2;1;2;0;0;1;1
365;945;3;3;3;1;1;1;1;1;1
456;1100;2;2;2;2;2;0;0;1;1
547;886;2;2;3;2;2;0;0;1;1
633;889;2;2;2;2;2;0;0;0;1
424;955;2;2;2;2;2;0;0;1;1
646;850;2;2;3;2;2;0;0;1;1
520;974;2;2;3;2;2;0;0;1;1
386;946;3;3;3;1;1;1;1;1;1
714;1005;3;3;3;3;3;0;0;0;1
509;709;3;3;3;2;2;0;1;1;1
431;1068;2;2;2;2;2;0;0;1;1
638;1021;2;2;3;2;3;0;0;1;1
333;995;2;2;3;1;1;1;1;1;1
377;1135;2;2;3;1;2;0;1;1;1
387;941;2;2;3;1;1;0;1;1;1
370;1036;2;2;3;1;1;0;1;1;1
332;925;2;2;2;1;1;0;0;1;1
499;1034;2;2;3;2;2;0;0;1;1
598;1315;2;2;3;2;2;0;0;1;1
341;1158;2;2;3;1;1;1;1;1;1
352;901;3;3;3;1;1;1;1;1;1
662;909;2;2;3;2;3;0;0;0;1
528;1074;3;3;3;2;2;0;0;1;1
507;1155;3;3;3;2;2;0;1;1;1
359;938;3;3;3;1;1;1;1;1;1
604;1009;2;2;3;2;2;0;0;1;1
258;1120;3;3;3;1;1;1;1;1;1
575;916;2;2;2;2;2;0;0;1;1
570;1087;2;2;3;2;2;0;0;1;1
524;787;3;3;3;2;2;1;1;1;1
589;932;2;2;2;2;2;0;0;0;1
559;851;3;3;3;2;2;0;0;1;1
530;958;2;2;3;2;2;0;0;1;1
378;895;3;3;3;1;1;1;1;1;1
454;1048;2;2;3;2;2;0;0;1;1
415;1065;2;2;3;2;2;0;0;1;1
571;1005;3;3;3;2;2;0;0;1;1
351;1084;3;3;3;1;1;1;2;1;1
464;954;2;2;2;2;2;0;0;1;1
318;998;2;2;3;1;1;1;1;1;1
325;881;3;3;3;1;1;1;1;1;1
526;1026;3;3;3;2;2;0;0;1;1
489;1076;3;3;3;2;2;1;1;1;1
622;901;3;3;3;2;2;0;0;1;1
438;1058;2;2;2;2;2;0;0;1;1
371;1110;3;3;3;1;2;1;1;1;1
485;802;3;3;3;2;2;1;1;1;1
564;1119;2;2;3;2;2;0;0;1;1
581;1041;2;2;3;2;2;0;0;1;1
577;1093;3;3;3;2;2;0;0;1;1
551;1191;2;2;3;2;2;0;0;1;1
586;1043;3;3;3;2;2;0;0;1;1
348;1033;3;3;3;1;1;1;1;1;1
470;891;3;3;3;2;2;1;1;1;1
632;964;3;3;3;2;2;0;0;1;1
657;990;2;2;3;2;3;0;0;0;1
438;938;2;2;3;2;2;0;0;1;1
426;1122;3;3;3;2;2;1;1;1;1
436;1083;3;3;3;2;2;1;1;1;1
785;1094;3;3;3;3;3;0;0;0;0
426;911;3;3;3;2;2;1;1;1;1
626;878;3;3;3;2;2;0;0;1;1
550;990;3;3;3;2;2;1;1;1;1
593;881;2;2;2;2;2;0;0;0;1
484;1197;3;3;3;2;2;0;0;1;1
578;1104;2;2;3;2;2;0;0;1;1
668;1060;2;2;3;2;3;0;0;0;1
384;936;2;2;2;1;1;0;1;1;1
412;1016;2;2;3;2;2;0;0;1;1
426;1021;3;3;3;2;2;1;1;1;1
474;987;2;2;3;2;2;0;0;1;1
515;1148;3;3;3;2;2;0;1;1;1
401;1024;3;3;3;1;2;1;1;1;1
598;1009;2;2;3;2;2;0;0;1;1
276;1031;2;2;2;1;1;1;1;1;1
427;938;3;3;3;2;2;1;1;1;1
376;830;2;2;2;1;1;0;0;1;1
593;904;2;2;2;2;2;0;0;1;1
605;963;3;3;3;2;2;0;0;1;1
517;1132;2;2;3;2;2;0;0;1;1
654;1205;2;2;3;3;3;0;0;0;0
258;975;3;3;3;1;1;1;1;1;1
534;936;3;3;3;2;2;1;1;1;1
563;913;3;3;3;2;2;0;0;1;1
509;878;3;3;3;2;2;1;1;1;1
453;838;2;2;3;2;2;0;1;1;1
491;879;3;3;3;2;2;1;1;1;1
491;1135;3;3;4;2;2;1;1;1;1
499;914;3;3;3;2;2;0;1;1;1
572;1084;2;2;3;2;2;0;0;1;1
517;980;3;3;3;2;2;1;1;1;1
536;1114;3;3;3;2;2;0;1;1;1
473;1040;3;3;3;2;2;1;1;1;1
463;913;3;3;3;2;2;1;1;1;1
600;1018;3;3;3;2;2;0;0;1;1
562;971;2;2;2;2;2;0;0;0;1
411;1152;2;2;2;2;2;0;0;1;1
750;1141;2;2;3;3;3;0;0;0;0
328;1011;3;3;3;1;1;1;1;1;1
499;1067;2;2;2;2;2;0;0;1;1
577;947;3;3;3;2;2;0;1;1;1
578;1086;3;3;3;2;2;0;0;1;1
574;1033;2;2;2;2;2;0;0;0;1
577;988;3;3;3;2;2;0;0;1;1
367;979;3;3;3;1;1;1;1;1;1
517;1052;3;3;3;2;2;0;0;1;1
418;992;3;3;3;2;2;1;1;1;1
623;940;2;2;3;2;2;0;0;0;1
379;1198;3;3;3;2;2;1;1;1;1
341;1066;3;3;3;1;1;1;1;1;1
435;1036;2;2;3;2;2;0;0;1;1
589;1046;3;3;3;2;2;0;0;1;1
545;908;2;2;3;2;2;0;0;1;1
518;1236;2;2;2;2;2;0;0;0;1
487;878;3;3;3;2;2;1;1;1;1
533;838;2;2;3;2;2;0;0;1;1
559;1019;3;3;3;2;2;0;0;1;1
325;921;2;2;3;1;1;1;1;1;1
419;852;2;2;3;1;2;0;1;1;1
333;980;3;3;3;1;1;1;1;1;1
605;846;3;3;3;2;2;0;0;1;1
463;1101;3;3;3;2;2;0;1;1;1
598;1039;2;2;3;2;2;0;0;1;1
390;937;2;2;2;1;1;0;0;1;1
317;1019;3;3;3;1;1;1;1;1;1
497;1185;2;2;3;2;2;0;0;1;1
534;1171;3;3;3;2;2;0;0;1;1
540;924;2;2;3;2;2;0;0;1;1
477;1043;3;3;3;2;2;0;1;1;1
587;1113;3;3;3;2;2;0;0;1;1
305;899;3;3;3;1;1;1;1;1;1
431;1039;3;3;3;2;2;1;1;1;1
506;1214;3;3;3;2;2;0;1;1;1
498;1207;2;2;2;2;2;0;0;1;1
521;943;2;2;2;2;2;0;0;1;1
555;1156;3;3;3;2;2;0;1;1;1
702;1120;3;3;3;3;3;0;0;1;1
389;1091;2;2;2;1;2;0;0;1;1
550;969;3;3;3;2;2;0;0;1;1
429;1001;2;2;3;2;2;0;1;1;1
347;927;3;3;3;1;1;1;2;1;1
616;914;3;3;3;2;2;0;0;1;1
502;890;3;3;3;2;2;0;0;1;1
529;1142;2;2;3;2;2;0;0;1;1
629;978;3;3;3;2;2;0;0;1;1
369;1038;2;2;3;1;1;0;1;1;1
586;931;2;2;2;2;2;0;0;1;1
395;1084;3;3;3;1;2;1;1;1;1
551;977;2;2;3;2;2;0;0;1;1
604;1119;3;3;3;2;2;0;0;1;1
539;1072;3;3;3;2;2;0;0;1;1
420;953;3;3;3;2;2;1;1;1;1
645;945;2;2;3;2;3;0;0;1;1
354;939;3;3;3;1;1;1;1;1;1
637;854;3;3;3;2;2;0;0;1;1
483;1025;3;3;3;2;2;1;1;1;1
498;987;3;3;3;2;2;1;1;1;1
526;905;2;2;2;2;2;0;0;1;1
443;1138;2;2;2;2;2;0;0;1;1
462;1020;2;2;3;2;2;0;0;1;1
623;1177;3;3;3;2;3;0;0;1;1
457;1055;3;3;3;2;2;0;1;1;1
417;958;2;2;3;2;2;0;1;1;1
485;1219;3;3;3;2;2;1;1;1;1
399;800;3;3;3;1;1;1;1;1;1
418;964;2;2;3;2;2;0;0;1;1
687;996;2;2;2;3;3;0;0;0;0
461;1073;3;3;3;2;2;1;1;1;1
464;906;2;2;3;2;2;0;0;1;1
691;1116;3;3;3;3;3;0;0;0;1
287;989;3;3;3;1;1;1;1;1;1
514;958;2;2;2;2;2;0;0;1;1
372;990;2;2;3;1;1;1;1;1;1
571;921;3;3;3;2;2;0;0;1;1
511;909;3;3;3;2;2;0;0;1;1
529;1158;3;3;4;2;2;1;1;1;1
523;1011;2;2;3;2;2;0;0;1;1
532;996;2;2;3;2;2;0;0;1;1
575;1080;2;2;2;2;2;0;0;0;1
409;938;2;2;2;1;2;0;0;1;1
413;1116;2;2;2;2;2;0;0;1;1
446;1265;2;2;3;2;2;0;0;1;1
538;1198;2;2;2;2;2;0;0;1;1
578;1108;2;2;3;2;2;0;0;1;1
414;950;3;3;3;1;2;1;1;1;1
473;924;2;2;3;2;2;0;0;1;1
604;1066;3;3;3;2;2;0;0;1;1
633;982;2;2;3;2;2;0;0;0;1
580;912;3;3;3;2;2;0;0;1;1
627;965;3;3;3;2;2;0;0;1;1
551;936;2;2;2;2;2;0;0;1;1
443;884;2;2;3;2;2;0;1;1;1
431;913;3;3;3;2;2;1;1;1;1
420;1056;3;3;3;2;2;1;1;1;1
299;1151;2;2;3;1;1;1;1;1;1
481;1072;3;3;3;2;2;0;0;1;1
640;986;3;3;3;2;3;0;0;1;1
590;972;2;2;3;2;2;0;0;1;1
396;1236;3;3;3;2;2;1;1;1;1
575;1185;3;3;3;2;2;0;0;1;1
307;943;3;3;3;1;1;1;1;1;1
543;852;2;2;2;2;2;0;0;1;1
332;1211;3;3;3;1;1;1;1;1;1
326;894;3;3;3;1;1;1;1;1;1
782;1012;3;3;3;3;3;0;0;0;1
421;1038;3;3;3;2;2;1;1;1;1
408;991;3;3;3;1;2;1;1;1;1
719;1083;3;3;4;3;3;0;0;1;1
651;917;3;3;3;2;3;0;0;1;1
448;1086;3;3;3;2;2;0;1;1;1
595;1036;3;3;3;2;2;0;0;1;1
527;1174;3;3;4;2;2;1;1;1;1
451;997;3;3;3;2;2;1;1;1;1
423;1019;2;2;3;2;2;0;1;1;1
463;986;2;2;3;2;2;0;0;1;1
580;1000;3;3;3;2;2;0;0;1;1
550;890;2;2;2;2;2;0;0;1;1
330;881;2;2;2;1;1;0;0;1;1
364;990;2;2;3;1;1;0;1;1;1
332;1001;3;3;3;1;1;1;1;1;1
438;1005;2;2;3;2;2;0;0;1;1
678;1126;3;3;3;3;3;0;0;1;1
689;1196;2;2;2;3;3;0;0;0;0
643;979;2;2;3;2;3;0;0;0;1
571;951;3;3;3;2;2;0;0;1;1
470;1100;2;2;3;2;2;0;0;1;1
597;883;2;2;2;2;2;0;0;0;1
421;953;2;2;3;2;2;0;1;1;1
575;980;2;2;3;2;2;0;0;1;1
543;977;3;3;3;2;2;0;0;1;1
610;1118;2;2;2;2;2;0;0;0;0
390;824;3;3;3;1;1;1;1;1;1
434;944;2;2;3;2;2;0;1;1;1
376;919;2;2;2;1;1;0;0;1;1
702;987;3;3;3;3;3;0;0;1;1
395;893;3;3;3;1;1;1;1;1;1
447;1053;2;2;2;2;2;0;0;1;1
661;1046;3;3;3;2;3;0;0;1;1
470;817;2;2;3;2;2;0;0;1;1
611;938;2;2;2;2;2;0;0;0;1
447;1069;3;3;3;2;2;0;1;1;1
555;1047;2;2;3;2;2;0;0;1;1
434;1102;2;2;3;2;2;0;0;1;1
610;1045;3;3;3;2;2;0;0;1;1
431;1184;3;3;3;2;2;1;1;1;1
444;997;3;3;3;2;2;1;1;1;1
614;1068;3;3;3;2;2;0;0;1;1
491;965;2;2;3;2;2;0;0;1;1
594;920;3;3;3;2;2;0;0;1;1
608;1077;3;3;3;2;2;0;0;1;1
312;1129;3;3;3;1;1;1;1;1;1
536;998;3;3;3;2;2;0;0;1;1
534;1240;3;3;3;2;2;0;0;1;1
545;946;3;3;3;2;2;0;0;1;1
476;991;3;3;3;2;2;0;1;1;1
487;896;3;3;3;2;2;0;1;1;1
184;1007;2;2;2;1;1;1;1;1;1
574;949;3;3;3;2;2;0;0;1;1
416;828;3;3;3;1;2;1;1;1;1
518;1152;2;2;2;2;2;0;0;0;1
540;845;2;2;2;2;2;0;0;1;1
682;958;2;2;3;3;3;0;0;0;1
325;852;3;3;3;1;1;1;1;1;1
528;975;2;2;3;2;2;0;0;1;1
575;1179;3;3;3;2;2;0;0;1;1
587;1267;3;3;3;2;2;0;0;1;1
470;941;3;3;3;2;2;1;1;1;1
543;908;2;2;2;2;2;0;0;1;1
632;760;2;2;3;2;2;0;0;1;1
426;1187;3;3;3;2;2;1;1;1;1
508;939;3;3;3;2;2;0;0;1;1
329;835;3;3;3;1;1;1;1;1;1
638;1046;3;3;3;2;3;0;0;1;1
631;977;2;2;3;2;2;0;0;1;1
578;967;3;3;3;2;2;0;0;1;1
516;1105;3;3;3;2;2;0;0;1;1
413;1061;3;3;3;2;2;1;1;1;1
634;991;2;2;3;2;2;0;0;1;1
438;1033;3;3;3;2;2;1;1;1;1
552;1088;3;3;3;2;2;0;0;1;1
528;1022;3;3;3;2;2;0;0;1;1
450;976;2;2;2;2;2;0;0;1;1
496;1104;2;2;3;2;2;0;0;1;1
355;961;2;2;2;1;1;0;0;1;1
651;1008;2;2;2;2;3;0;0;0;0
343;998;2;2;2;1;1;0;1;1;1
732;1189;3;3;3;3;3;0;0;1;1
394;939;2;2;2;1;2;0;0;1;1
420;864;3;3;3;1;2;1;1;1;1
443;1103;3;3;3;2;2;0;1;1;1
349;908;2;2;2;1;1;0;1;1;1
381;1068;3;3;3;1;2;1;1;1;1
463;978;2;2;3;2;2;0;0;1;1
387;809;2;2;3;1;1;0;1;1;1
450;908;2;2;3;2;2;0;1;1;1
376;910;3;3;3;1;1;1;1;1;1
503;981;3;3;3;2;2;0;0;1;1
418;1000;2;2;2;2;2;0;0;1;1
636;1077;3;3;3;2;3;0;0;1;1
428;983;2;2;3;2;2;0;1;1;1
414;1036;3;3;3;2;2;1;1;1;1
476;829;3;3;3;2;2;0;1;1;1
590;925;2;2;3;2;2;0;0;1;1
320;1139;3;3;3;1;1;1;1;1;1
394;1133;3;3;3;2;2;1;1;1;1
429;1199;3;3;3;2;2;1;1;1;1
568;743;2;2;3;2;2;0;0;1;1
584;699;3;3;3;2;2;0;0;1;1
567;924;2;2;2;2;2;0;0;1;1
477;860;3;3;3;2;2;0;1;1;1
456;825;3;3;3;2;2;1;1;1;1
361;937;3;3;3;1;1;1;1;1;1
458;1193;2;2;3;2;2;0;0;1;1
625;914;2;2;3;2;2;0;0;1;1
679;973;2;2;3;3;3;0;0;0;0
491;872;2;2;3;2;2;0;0;1;1
328;963;3;3;3;1;1;1;1;1;1
516;1037;2;2;2;2;2;0;0;1;1
470;1214;2;2;2;2;2;0;0;1;1
508;1140;2;2;3;2;2;0;0;1;1
446;972;2;2;3;2;2;0;0;1;1
476;820;3;3;3;2;2;1;1;1;1
446;1149;3;3;3;2;2;1;1;1;1
401;1058;3;3;4;2;2;1;1;1;1
552;937;2;2;3;2;2;0;0;1;1
350;1006;3;3;3;1;1;1;1;1;1
514;1009;2;2;3;2;2;0;0;1;1
554;1031;2;2;2;2;2;0;0;1;1
647;1022;2;2;2;2;3;0;0;0;0
460;956;3;3;3;2;2;1;1;1;1
387;844;2;2;3;1;1;0;1;1;1
696;1076;2;2;2;3;3;0;0;0;0
446;885;2;2;2;2;2;0;0;1;1
628;972;2;2;2;2;2;0;0;0;1
502;957;3;3;3;2;2;0;1;1;1
487;1025;2;2;2;2;2;0;0;1;1
582;887;2;2;2;2;2;0;0;1;1
571;1070;3;3;3;2;2;0;0;1;1
676;906;2;2;2;2;3;0;0;0;0
488;1000;2;2;2;2;2;0;0;1;1
379;1026;3;3;3;1;2;1;1;1;1
735;1064;2;2;3;3;3;0;0;0;0
450;1085;3;3;3;2;2;0;1;1;1
438;845;3;3;3;2;2;1;1;1;1
585;1010;2;2;2;2;2;0;0;0;0
415;885;2;2;3;1;2;0;1;1;1
491;1125;2;2;3;2;2;0;0;1;1
518;1000;3;3;3;2;2;0;1;1;1
520;953;2;2;2;2;2;0;0;1;1
442;1243;2;2;3;2;2;0;0;1;1
627;1065;2;2;3;2;2;0;0;1;1
374;1164;3;3;3;1;2;1;1;1;1
426;977;2;2;2;2;2;0;0;1;1
483;964;3;3;3;2;2;0;1;1;1
535;978;3;3;3;2;2;0;0;1;1
461;1038;3;3;3;2;2;1;1;1;1
413;1174;2;2;2;2;2;0;0;1;1
559;899;3;3;3;2;2;0;0;1;1
232;1039;3;3;3;1;1;2;2;1;1
573;878;2;2;3;2;2;0;0;1;1
481;876;3;3;3;2;2;1;1;1;1
446;842;2;2;3;2;2;0;0;1;1
695;967;2;2;3;3;3;0;0;0;0
292;933;3;3;3;1;1;1;1;1;1
389;1012;3;3;3;1;2;1;1;1;1
452;850;2;2;3;2;2;0;1;1;1
381;1108;3;3;3;1;2;1;1;1;1
395;896;3;3;3;1;1;1;1;1;1
582;1020;3;3;3;2;2;0;0;1;1
452;909;2;2;2;2;2;0;0;1;1
611;965;3;3;3;2;2;0;0;1;1
414;1058;2;2;3;2;2;0;0;1;1
429;919;2;2;3;2;2;0;0;1;1
524;959;2;2;3;2;2;0;0;1;1
590;1091;3;3;3;2;2;0;0;1;1
515;1208;2;2;3;2;2;0;0;1;1
529;1084;3;3;3;2;2;0;0;1;1
632;1079;2;2;3;2;3;0;0;1;1
557;868;2;2;3;2;2;0;0;1;1
601;940;3;3;3;2;2;0;0;1;1
518;1001;2;2;2;2;2;0;0;0;1
599;1011;2;2;3;2;2;0;0;1;1
505;1053;3;3;3;2;2;1;1;1;1
565;957;3;3;3;2;2;0;0;1;1
531;734;2;2;2;2;2;0;0;1;1
352;1085;2;2;2;1;1;0;0;1;1
715;988;2;2;3;3;3;0;0;0;0
509;1021;3;3;3;2;2;0;0;1;1
418;1120;2;2;3;2;2;0;0;1;1
484;1133;3;3;3;2;2;0;1;1;1
588;891;2;2;3;2;2;0;0;1;1
457;986;3;3;3;2;2;0;1;1;1
631;1013;2;2;2;2;2;0;0;0;0
482;903;2;2;2;2;2;0;0;1;1
358;1116;2;2;3;1;1;0;1;1;1
459;1143;2;2;3;2;2;0;0;1;1
571;951;3;3;3;2;2;0;0;1;1
315;981;3;3;3;1;1;1;1;1;1
545;1039;2;2;3;2;2;0;0;1;1
482;950;3;3;3;2;2;1;1;1;1
388;1059;3;3;3;1;2;1;1;1;1
422;1016;3;3;3;2;2;1;1;1;1
563;875;3;3;3;2;2;0;1;1;1
471;1038;2;2;3;2;2;0;0;1;1
567;912;3;3;3;2;2;0;0;1;1
566;996;2;2;2;2;2;0;0;0;0
392;907;2;2;2;1;1;0;0;1;1
619;1022;3;3;3;2;2;0;0;1;1
398;1094;2;2;2;2;2;0;0;1;1
523;934;3;3;3;2;2;0;0;1;1
477;840;2;2;2;2;2;0;0;1;1
420;974;3;3;3;2;2;0;1;1;1
592;926;2;2;3;2;2;0;0;1;1
478;1086;3;3;3;2;2;1;1;1;1
465;928;2;2;3;2;2;0;0;1;1
487;1190;3;3;3;2;2;0;0;1;1
665;957;2;2;3;2;3;0;0;1;1
333;993;3;3;3;1;1;1;2;1;1
348;1050;3;3;3;1;1;1;1;1;1
405;1031;3;3;3;2;2;1;1;1;1
333;1101;3;3;3;1;1;1;1;1;1
405;1112;3;3;3;2;2;1;1;1;1
557;974;2;2;3;2;2;0;0;1;1
562;1010;2;2;2;2;2;0;0;1;1
419;952;2;2;2;2;2;0;0;1;1
261;1155;2;2;3;1;1;1;1;1;1
730;977;3;3;3;3;3;0;0;0;1
476;1125;3;3;3;2;2;0;1;1;1
579;944;3;3;3;2;2;0;0;1;1
712;1096;3;3;3;3;3;0;0;1;1
