# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
555;990;2;2;2;2;2;0;0;1;1
461;978;3;3;3;2;2;0;-1;0;0
466;1069;2;2;2;2;2;0;0;0;0
466;1148;2;2;3;2;2;0;0;0;0
472;860;2;2;3;2;2;0;0;0;0
393;1105;2;2;3;2;2;0;-1;0;0
428;976;3;3;3;2;2;-1;-1;0;0
491;1053;2;2;2;2;2;0;0;0;0
557;1205;2;2;3;2;2;0;0;0;0
448;939;2;2;3;2;2;0;0;0;0
460;1044;2;2;2;2;2;0;0;0;0
470;841;3;3;3;2;2;-1;-1;0;0
486;948;2;2;3;2;2;0;0;0;0
667;952;3;3;3;2;3;0;0;0;0
305;852;3;3;3;1;1;-1;-2;0;0
413;1048;2;2;3;2;2;0;0;0;0
368;971;2;2;3;1;1;0;-1;0;0
532;1040;3;3;3;2;2;-1;-1;0;0
425;870;2;2;3;1;2;0;-1;0;0
538;1175;2;2;3;2;2;0;0;0;0
433;896;2;2;3;2;2;0;0;0;0
523;877;2;2;3;2;2;0;0;0;0
398;979;2;2;3;1;2;0;-1;0;0
369;885;2;2;3;1;1;-1;-1;0;0
377;1065;2;2;2;1;2;0;0;0;0
485;966;2;2;2;2;2;0;0;0;0
523;936;3;3;3;2;2;0;-1;0;0
522;1075;2;2;2;2;2;0;0;1;0
413;967;3;3;3;1;2;-1;-1;0;0
583;836;2;2;3;2;2;0;0;0;0
551;1027;2;2;3;2;2;0;0;0;0
456;924;2;2;2;2;2;0;0;0;0
439;1183;3;3;3;2;2;0;-1;0;0
596;1079;3;3;3;2;2;0;0;0;0
458;1025;3;3;3;2;2;0;-1;0;0
503;969;3;3;3;2;2;0;0;0;0
450;955;2;2;3;2;2;0;0;0;0
331;1072;2;2;3;1;1;-1;-1;0;0
516;1155;2;2;3;2;2;0;0;0;0
508;1034;2;2;3;2;2;0;0;0;0
475;1000;2;2;3;2;2;0;0;0;0
561;1055;3;3;3;2;2;0;0;0;0
444;880;2;2;2;2;2;0;0;0;0
449;863;3;3;3;2;2;-1;-1;0;0
432;1049;3;3;3;2;2;0;-1;0;0
623;952;2;2;2;2;2;0;0;1;1
526;1105;3;3;3;2;2;0;0;0;0
428;1032;3;3;3;2;2;-1;-1;0;0
457;1005;3;3;3;2;2;0;-1;0;0
606;1046;2;2;3;2;2;0;0;0;0
556;1015;2;2;3;2;2;0;0;0;0
457;1023;3;3;3;2;2;-1;-1;0;0
441;1065;2;2;3;2;2;0;-1;0;0
400;1150;3;3;3;2;2;-1;-1;0;0
452;943;3;3;3;2;2;-1;-1;0;0
559;1156;3;3;4;2;2;-1;-1;0;0
492;1126;3;3;3;2;2;0;0;0;0
327;974;2;2;3;1;1;-1;-1;0;0
542;919;2;2;3;2;2;0;0;0;0
482;1045;2;2;3;2;2;0;0;0;0
388;1148;3;3;3;2;2;-1;-1;0;0
562;1064;3;3;3;2;2;0;0;0;0
382;1002;3;3;3;1;2;-1;-1;0;0
340;1025;3;3;3;1;1;-1;-1;0;0
530;925;2;2;3;2;2;0;0;0;0
584;1045;2;2;3;2;2;0;0;0;0
472;829;3;3;3;2;2;-1;-1;0;0
436;1158;2;2;3;2;2;0;0;0;0
482;924;3;3;3;2;2;0;-1;0;0
461;938;2;2;3;2;2;0;0;0;0
200;1007;2;2;2;1;1;-1;-1;0;0
451;958;2;2;3;2;2;0;0;0;0
396;973;2;2;3;1;2;0;-1;0;0
547;1006;2;2;3;2;2;0;0;0;0
700;860;2;2;3;3;3;0;0;1;0
542;1034;2;2;3;2;2;0;0;0;0
350;1110;2;2;3;1;1;0;-1;0;0
626;1213;2;2;3;2;3;0;0;1;0
407;1008;3;3;3;1;2;-1;-1;0;0
518;979;3;3;3;2;2;0;0;0;0
384;1136;2;2;2;1;2;0;0;0;0
544;1006;3;3;3;2;2;0;-1;0;0
652;1137;3;3;3;2;3;0;0;0;0
302;1061;3;3;3;1;1;-1;-2;0;0
464;1192;2;2;3;2;2;0;0;0;0
469;896;3;3;3;2;2;-1;-1;0;0
540;951;2;2;3;2;2;0;0;0;0
471;1105;3;3;3;2;2;0;-1;0;0
558;771;3;3;3;2;2;0;-1;0;0
437;1009;3;3;3;2;2;0;-1;0;0
494;1093;2;2;2;2;2;0;0;0;0
570;1021;2;2;3;2;2;0;0;0;0
620;1028;2;2;3;2;2;0;0;1;0
618;995;2;2;3;2;2;0;0;0;0
542;1037;3;3;3;2;2;0;-1;0;0
473;849;2;2;3;2;2;0;0;0;0
587;1118;3;3;3;2;2;0;0;0;0
519;981;3;3;3;2;2;0;-1;0;0
372;1097;2;2;3;1;2;0;-1;0;0
493;1071;3;3;3;2;2;0;-1;0;0
539;1029;2;2;3;2;2;0;0;0;0
387;1074;2;2;3;1;2;0;-1;0;0
464;1153;2;2;3;2;2;0;0;0;0
658;965;3;3;3;2;3;0;0;0;0
540;986;3;3;3;2;2;0;0;0;0
570;945;2;2;2;2;2;0;0;0;0
505;977;3;3;3;2;2;0;-1;0;0
431;876;3;3;3;2;2;-1;-1;0;0
526;1063;2;2;2;2;2;0;0;0;0
481;856;3;3;3;2;2;-1;-1;0;0
488;1026;3;3;3;2;2;0;-1;0;0
620;935;3;3;3;2;2;0;0;0;0
294;855;3;3;3;1;1;-1;-1;0;0
553;969;2;2;3;2;2;0;0;0;0
428;1048;2;2;2;2;2;0;0;0;0
469;999;2;2;2;2;2;0;0;0;0
561;1072;2;2;3;2;2;0;0;0;0
472;1072;2;2;3;2;2;0;0;0;0
542;1000;2;2;3;2;2;0;0;0;0
557;1140;3;3;3;2;2;0;0;0;0
481;1140;2;2;3;2;2;0;0;0;0
477;763;3;3;3;2;2;0;-1;0;0
486;1115;2;2;3;2;2;0;0;0;0
523;1101;3;3;3;2;2;0;0;0;0
506;938;2;2;2;2;2;0;0;0;0
651;1154;3;3;3;2;3;0;0;0;0
376;1246;2;2;2;2;2;0;0;0;0
573;1063;3;3;3;2;2;0;0;0;0
612;1091;2;2;2;2;2;0;0;1;0
417;1033;3;3;3;2;2;0;-1;0;0
474;1019;2;2;3;2;2;0;0;0;0
448;1064;2;2;3;2;2;0;0;0;0
429;1062;3;3;3;2;2;-1;-1;0;0
593;966;3;3;3;2;2;0;-1;0;0
629;943;3;3;3;2;2;0;0;0;0
425;1158;3;3;3;2;2;0;-1;0;0
567;1009;3;3;3;2;2;0;0;0;0
736;1094;2;2;2;3;3;0;0;1;1
538;992;3;3;3;2;2;0;0;0;0
591;895;3;3;3;2;2;0;-1;0;0
440;947;3;3;3;2;2;-1;-1;0;0
533;974;2;2;3;2;2;0;0;0;0
390;916;2;2;2;1;1;0;0;0;0
372;1030;3;3;3;1;1;-1;-1;0;0
320;1041;3;3;3;1;1;-1;-1;0;0
561;929;2;2;3;2;2;0;0;0;0
550;814;2;2;3;2;2;0;0;0;0
483;1045;3;3;3;2;2;-1;-1;0;0
408;1198;3;3;3;2;2;-1;-1;0;0
599;836;2;2;3;2;2;0;0;0;0
530;984;2;2;3;2;2;0;0;0;0
555;1156;2;2;2;2;2;0;0;1;1
565;1082;3;3;3;2;2;0;0;0;0
608;939;2;2;3;2;2;0;0;0;0
454;1074;2;2;2;2;2;0;0;0;0
553;1088;3;3;3;2;2;0;0;0;0
508;1048;3;3;3;2;2;0;-1;0;0
627;1043;2;2;3;2;2;0;0;0;0
490;1080;3;3;3;2;2;0;-1;0;0
439;992;2;2;2;2;2;0;0;0;0
436;995;2;2;3;2;2;0;0;0;0
590;984;2;2;3;2;2;0;0;0;0
596;854;2;2;2;2;2;0;0;1;1
407;1074;3;3;3;2;2;-1;-1;0;0
532;1066;2;2;3;2;2;0;0;0;0
580;975;2;2;3;2;2;0;0;0;0
594;999;2;2;2;2;2;0;0;1;1
437;860;3;3;3;2;2;-1;-1;0;0
572;943;3;3;3;2;2;0;0;0;0
509;1196;3;3;3;2;2;0;0;0;0
484;912;2;2;2;2;2;0;0;0;0
470;1030;3;3;3;2;2;0;-1;0;0
390;937;2;2;3;1;1;-1;-1;0;0
279;1098;3;3;3;1;1;-1;-1;0;0
473;975;2;2;3;2;2;0;0;0;0
370;937;3;3;3;1;1;-1;-1;0;0
540;913;2;2;3;2;2;0;0;0;0
396;1002;2;2;2;1;2;0;0;0;0
455;912;3;3;3;2;2;-1;-1;0;0
428;1086;2;2;2;2;2;0;0;0;0
441;923;2;2;3;2;2;0;0;0;0
582;907;2;2;3;2;2;0;0;0;0
462;1103;3;3;3;2;2;0;0;0;0
538;1058;3;3;3;2;2;0;0;0;0
565;931;2;2;3;2;2;0;0;0;0
499;1116;3;3;3;2;2;0;-1;0;0
461;1201;2;2;3;2;2;0;0;0;0
370;929;2;2;3;1;1;-1;-1;0;0
470;1126;3;3;3;2;2;0;-1;0;0
435;824;2;2;2;2;2;0;0;0;0
503;1008;2;2;3;2;2;0;0;0;0
613;1140;3;3;3;2;2;0;0;0;0
489;934;2;2;3;2;2;0;0;0;0
561;975;3;3;3;2;2;0;0;0;0
577;1197;3;3;3;2;2;0;0;0;0
376;1154;3;3;3;1;2;-1;-1;0;0
472;1106;2;2;3;2;2;0;0;0;0
512;888;3;3;3;2;2;0;-1;0;0
710;1179;2;2;3;3;3;0;0;1;1
474;894;3;3;4;2;2;-1;-1;0;0
658;1065;2;2;3;2;3;0;0;1;0
539;881;2;2;3;2;2;0;0;0;0
555;941;2;2;3;2;2;0;0;0;0
594;1057;3;3;3;2;2;0;0;0;0
392;939;3;3;3;1;2;-1;-1;0;0
813;904;3;3;3;3;3;0;0;1;1
453;1014;3;3;3;2;2;0;-1;0;0
428;1185;2;2;2;2;2;0;0;0;0
548;1224;3;3;3;2;2;0;0;0;0
527;1055;2;2;3;2;2;0;0;0;0
609;1143;3;3;3;2;2;0;0;0;0
551;1061;2;2;2;2;2;0;0;1;0
492;1062;2;2;2;2;2;0;0;0;0
562;868;2;2;3;2;2;0;0;0;0
409;1139;2;2;3;2;2;0;0;0;0
698;1067;3;3;3;3;3;0;0;1;0
458;1048;3;3;3;2;2;-1;-1;0;0
522;739;3;3;3;2;2;0;0;0;0
473;760;2;2;3;2;2;0;0;0;0
539;1107;2;2;3;2;2;0;0;0;0
416;965;2;2;2;2;2;0;0;0;0
667;1013;3;3;4;2;3;0;0;0;0
444;901;3;3;3;2;2;-1;-1;0;0
389;1033;3;3;3;1;2;-1;-1;0;0
361;1086;3;3;3;1;1;-1;-1;0;0
466;1077;3;3;3;2;2;-1;-1;0;0
455;1049;3;3;3;2;2;0;-1;0;0
399;1039;2;2;3;1;2;0;-1;0;0
411;1066;2;2;2;2;2;0;0;0;0
529;887;3;3;3;2;2;0;-1;0;0
456;977;3;3;3;2;2;-1;-1;0;0
496;921;2;2;2;2;2;0;0;0;0
438;839;3;3;3;2;2;-1;-1;0;0
586;903;2;2;3;2;2;0;0;0;0
429;1229;2;2;3;2;2;0;0;0;0
469;1089;3;3;3;2;2;-1;-1;0;0
624;1005;3;3;3;2;2;0;0;0;0
555;845;3;3;3;2;2;0;0;0;0
560;990;3;3;3;2;2;0;-1;0;0
556;810;2;2;3;2;2;0;0;0;0
440;1077;2;2;3;2;2;0;0;0;0
361;746;2;2;3;1;1;-1;-1;0;0
475;1113;3;3;3;2;2;0;-1;0;0
295;860;3;3;3;1;1;-1;-1;0;0
375;968;2;2;3;1;1;0;-1;0;0
505;1170;3;3;3;2;2;-1;-1;0;0
400;923;3;3;3;1;2;-1;-1;0;0
500;940;2;2;3;2;2;0;0;0;0
529;776;2;2;2;2;2;0;0;0;0
505;849;2;2;3;2;2;0;0;0;0
384;1087;3;3;3;1;2;-1;-1;0;0
418;1124;3;3;3;2;2;-1;-1;0;0
509;1142;3;3;3;2;2;-1;-1;0;0
533;930;2;2;2;2;2;0;0;0;0
538;999;2;2;2;2;2;0;0;0;0
479;1021;3;3;3;2;2;-1;-1;0;0
533;999;3;3;3;2;2;0;-1;0;0
593;1193;3;3;3;2;2;0;0;0;0
576;1032;2;2;2;2;2;0;0;1;0
409;882;2;2;3;1;2;0;-1;0;0
630;1157;3;3;3;2;3;0;0;0;0
398;873;3;3;3;1;1;-1;-1;0;0
438;1014;2;2;3;2;2;0;-1;0;0
534;923;3;3;3;2;2;0;0;0;0
477;852;3;3;3;2;2;-1;-1;0;0
615;961;2;2;2;2;2;0;0;1;1
488;1185;2;2;2;2;2;0;0;0;0
475;1082;3;3;3;2;2;0;-1;0;0
594;876;2;2;3;2;2;0;0;0;0
507;954;3;3;3;2;2;0;0;0;0
436;1025;3;3;3;2;2;-1;-1;0;0
690;874;3;3;3;3;3;0;0;0;0
544;983;2;2;2;2;2;0;0;0;0
443;1219;2;2;3;2;2;0;0;0;0
529;948;2;2;2;2;2;0;0;0;0
553;902;2;2;3;2;2;0;0;0;0
552;1157;2;2;3;2;2;0;0;0;0
546;1114;2;2;3;2;2;0;0;0;0
458;976;2;2;2;2;2;0;0;0;0
519;841;2;2;3;2;2;0;0;0;0
572;957;2;2;3;2;2;0;0;0;0
513;1049;2;2;2;2;2;0;0;0;0
614;1160;3;3;3;2;2;0;0;0;0
628;1180;2;2;2;2;3;0;0;1;1
491;950;2;2;3;2;2;0;0;0;0
412;913;2;2;3;1;2;0;-1;0;0
579;1046;2;2;3;2;2;0;0;0;0
415;800;2;2;2;1;2;0;0;0;0
514;862;2;2;2;2;2;0;0;0;0
466;907;3;3;3;2;2;-1;-1;0;0
394;977;2;2;3;1;2;0;-1;0;0
559;977;3;3;3;2;2;0;-1;0;0
585;1099;2;2;3;2;2;0;0;0;0
429;1062;2;2;3;2;2;0;-1;0;0
483;999;2;2;3;2;2;0;0;0;0
654;1009;3;3;3;2;3;0;0;0;0
412;946;3;3;3;1;2;-1;-1;0;0
391;980;3;3;3;1;2;-1;-1;0;0
576;844;3;3;3;2;2;0;0;0;0
480;955;2;2;3;2;2;0;0;0;0
548;833;2;2;2;2;2;0;0;0;0
422;924;2;2;3;2;2;0;-1;0;0
685;1004;2;2;3;3;3;0;0;1;0
485;1097;3;3;3;2;2;0;0;0;0
492;1037;3;3;4;2;2;-1;-1;0;0
538;933;3;3;3;2;2;0;0;0;0
659;873;2;2;3;2;3;0;0;1;0
475;915;3;3;3;2;2;-1;-1;0;0
306;1064;3;3;4;1;1;-2;-2;0;0
406;1123;2;2;2;2;2;0;0;0;0
499;1042;3;3;3;2;2;0;-1;0;0
598;1004;3;3;3;2;2;0;0;0;0
401;1067;3;3;3;2;2;-1;-1;0;0
680;813;2;2;3;2;3;0;0;1;0
566;815;2;2;3;2;2;0;0;0;0
468;1118;3;3;3;2;2;0;-1;0;0
380;862;3;3;3;1;1;-1;-1;0;0
530;1057;3;3;3;2;2;0;0;0;0
649;902;2;2;3;2;3;0;0;1;0
642;832;2;2;2;2;2;0;0;1;1
622;939;3;3;3;2;2;0;0;0;0
484;871;2;2;3;2;2;0;0;0;0
668;1107;2;2;3;3;3;0;0;1;1
429;975;2;2;3;2;2;0;0;0;0
483;1055;3;3;3;2;2;-1;-1;0;0
670;1023;2;2;3;2;3;0;0;1;1
500;1097;2;2;3;2;2;0;0;0;0
345;948;2;2;2;1;1;0;-1;0;0
523;877;2;2;3;2;2;0;0;0;0
483;1137;2;2;3;2;2;0;0;0;0
488;872;3;3;3;2;2;-1;-1;0;0
570;1004;3;3;3;2;2;0;0;0;0
490;853;3;3;3;2;2;0;-1;0;0
347;981;3;3;3;1;1;-1;-1;0;0
566;1039;2;2;3;2;2;0;0;0;0
428;990;3;3;3;2;2;-1;-1;0;0
640;986;2;2;2;2;3;0;0;1;1
422;913;3;3;3;2;2;-1;-1;0;0
520;882;2;2;2;2;2;0;0;0;0
551;1058;2;2;3;2;2;0;0;0;0
343;1079;2;2;3;1;1;0;-1;0;0
569;921;2;2;2;2;2;0;0;0;0
475;1087;2;2;2;2;2;0;0;0;0
519;1099;3;3;3;2;2;0;0;0;0
502;998;2;2;3;2;2;0;0;0;0
562;925;2;2;2;2;2;0;0;0;0
477;929;2;2;2;2;2;0;0;0;0
432;1096;3;3;3;2;2;-1;-1;0;0
607;1074;2;2;3;2;2;0;0;0;0
337;1017;2;2;2;1;1;0;-1;0;0
473;957;2;2;2;2;2;0;0;0;0
611;808;3;3;3;2;2;0;0;0;0
563;1010;2;2;2;2;2;0;0;1;1
420;957;3;3;3;2;2;-1;-1;0;0
397;1004;3;3;3;1;2;-1;-1;0;0
643;1163;3;3;4;2;3;0;0;0;0
381;968;3;3;3;1;1;-1;-1;0;0
633;986;2;2;2;2;2;0;0;1;1
595;982;2;2;2;2;2;0;0;0;0
482;1173;2;2;2;2;2;0;0;0;0
479;1174;2;2;3;2;2;0;0;0;0
418;868;3;3;3;1;2;-1;-1;0;0
467;1093;2;2;3;2;2;0;0;0;0
287;1040;3;3;3;1;1;-1;-1;0;0
677;1003;2;2;3;3;3;0;0;1;1
316;871;2;2;2;1;1;0;-1;0;0
512;1061;2;2;3;2;2;0;0;0;0
426;853;3;3;3;1;2;-1;-1;0;0
565;954;3;3;4;2;2;-1;-1;0;0
245;884;2;2;3;1;1;-1;-1;0;0
653;1090;2;2;3;2;3;0;0;0;0
385;1095;3;3;3;1;2;-1;-1;0;0
604;1101;2;2;2;2;2;0;0;1;1
521;927;2;2;3;2;2;0;0;0;0
498;1070;3;3;3;2;2;-1;-1;0;0
350;1066;3;3;3;1;1;-1;-1;0;0
693;870;2;2;3;3;3;0;0;1;1
427;1044;2;2;2;2;2;0;0;0;0
495;978;2;2;2;2;2;0;0;1;1
379;890;2;2;3;1;1;0;-1;0;0
512;930;2;2;3;2;2;0;0;0;0
432;976;3;3;3;2;2;-1;-1;0;0
523;982;2;2;2;2;2;0;0;0;0
403;945;3;3;3;1;2;-1;-1;0;0
417;900;3;3;3;1;2;-1;-1;0;0
488;964;2;2;2;2;2;0;0;0;0
539;1059;2;2;3;2;2;0;0;0;0
497;1051;2;2;3;2;2;0;0;0;0
512;1020;2;2;3;2;2;0;0;0;0
545;1095;3;3;3;2;2;0;0;0;0
774;940;3;3;3;3;3;0;0;1;0
453;952;3;3;3;2;2;0;-1;0;0
411;977;3;3;3;1;2;-1;-1;0;0
545;1056;3;3;3;2;2;0;0;0;0
529;868;3;3;3;2;2;0;-1;0;0
599;1013;3;3;3;2;2;0;-1;0;0
480;1052;2;2;3;2;2;0;0;0;0
510;1070;2;2;3;2;2;0;0;0;0
541;792;3;3;3;2;2;0;-1;0;0
426;1024;2;2;3;2;2;0;-1;0;0
527;1036;3;3;3;2;2;0;-1;0;0
743;848;2;2;3;3;3;0;0;1;1
496;1041;2;2;2;2;2;0;0;0;0
371;1030;3;3;3;1;1;-1;-1;0;0
565;1075;2;2;3;2;2;0;0;0;0
662;951;2;2;2;2;3;0;0;1;1
596;1065;3;3;3;2;2;0;0;0;0
535;998;3;3;3;2;2;0;0;0;0
609;924;2;2;3;2;2;0;0;0;0
375;1112;2;2;2;1;2;0;0;0;0
484;1005;2;2;2;2;2;0;0;0;0
474;1114;2;2;3;2;2;0;0;0;0
523;1029;2;2;3;2;2;0;0;0;0
479;1115;3;3;3;2;2;0;0;0;0
408;1103;3;3;3;2;2;-1;-1;0;0
455;994;3;3;3;2;2;-1;-1;0;0
378;916;3;3;3;1;1;-1;-1;0;0
605;1110;2;2;3;2;2;0;0;0;0
410;1268;3;3;3;2;2;0;-1;0;0
426;920;2;2;3;2;2;0;-1;0;0
395;1072;2;2;3;1;2;0;-1;0;0
481;897;3;3;3;2;2;-1;-1;0;0
167;1085;2;2;2;1;1;-1;-1;0;0
571;1060;2;2;3;2;2;0;0;0;0
612;949;3;3;3;2;2;0;0;0;0
566;968;3;3;4;2;2;-1;-1;0;0
475;1046;3;3;3;2;2;0;-1;0;0
339;1246;3;3;3;1;2;-1;-1;0;0
571;1037;3;3;3;2;2;0;-1;0;0
683;883;2;2;3;2;3;0;0;1;1
558;1032;2;2;3;2;2;0;0;0;0
501;1045;2;2;3;2;2;0;0;0;0
413;918;2;2;2;1;2;0;0;0;0
497;873;2;2;3;2;2;0;0;0;0
507;973;2;2;3;2;2;0;0;0;0
602;1086;2;2;3;2;2;0;0;0;0
559;1033;3;3;3;2;2;0;0;0;0
534;1093;2;2;2;2;2;0;0;0;0
510;1010;3;3;3;2;2;0;-1;0;0
510;1092;3;3;3;2;2;0;0;0;0
515;1135;3;3;3;2;2;0;0;0;0
535;915;2;2;3;2;2;0;0;0;0
396;921;2;2;2;1;2;0;0;0;0
539;961;3;3;3;2;2;0;0;0;0
441;1099;3;3;3;2;2;0;-1;0;0
541;943;3;3;3;2;2;0;0;0;0
371;942;3;3;3;1;1;-1;-1;0;0
537;839;2;2;2;2;2;0;0;0;0
601;1095;3;3;3;2;2;0;0;0;0
512;861;3;3;3;2;2;0;0;0;0
358;986;2;2;3;1;1;0;-1;0;0
543;889;2;2;3;2;2;0;0;0;0
433;1018;3;3;3;2;2;-1;-1;0;0
646;994;3;3;3;2;3;0;0;0;0
520;880;2;2;3;2;2;0;0;0;0
579;901;3;3;3;2;2;0;0;0;0
541;997;3;3;3;2;2;0;-1;0;0
446;737;2;2;3;2;2;0;-1;0;0
556;1010;2;2;2;2;2;0;0;0;0
439;912;2;2;3;2;2;0;0;0;0
561;1119;3;3;3;2;2;0;0;0;0
546;970;3;3;3;2;2;0;0;0;0
375;901;3;3;3;1;1;-1;-1;0;0
691;732;3;3;3;2;3;0;0;0;0
757;901;2;2;2;3;3;0;0;1;1
311;995;3;3;3;1;1;-1;-2;0;0
532;959;3;3;3;2;2;0;-1;0;0
588;918;2;2;3;2;2;0;0;0;0
237;1184;3;3;3;1;1;-1;-1;0;0
481;948;2;2;3;2;2;0;0;0;0
577;906;2;2;3;2;2;0;0;0;0
491;851;2;2;3;2;2;0;0;0;0
534;907;2;2;2;2;2;0;0;0;0
558;896;2;2;2;2;2;0;0;0;0
342;1043;2;2;3;1;1;-1;-1;0;0
581;1066;2;2;2;2;2;0;0;0;0
359;820;2;2;3;1;1;-1;-1;0;0
444;899;3;3;3;2;2;0;-1;0;0
425;921;3;3;3;2;2;-1;-1;0;0
487;1275;2;2;3;2;2;0;0;0;0
345;861;2;2;3;1;1;-1;-1;0;0
471;942;2;2;2;2;2;0;0;0;0
564;1029;2;2;3;2;2;0;0;0;0
387;949;2;2;2;1;1;0;0;0;0
573;1085;3;3;3;2;2;0;0;0;0
555;994;3;3;3;2;2;0;0;0;0
512;928;3;3;3;2;2;0;-1;0;0
462;1016;3;3;3;2;2;0;-1;0;0
557;932;3;3;3;2;2;-1;-1;0;0
454;933;2;2;2;2;2;0;0;0;0
270;867;2;2;3;1;1;-1;-1;0;0
720;951;3;3;3;3;3;0;0;0;0
563;1120;2;2;3;2;2;0;0;0;0
451;983;2;2;3;2;2;0;0;0;0
495;844;3;3;3;2;2;-1;-1;0;0
463;857;3;3;3;2;2;0;-1;0;0
453;909;3;3;3;2;2;-1;-1;0;0
387;1074;3;3;3;1;2;-1;-1;0;0
656;1066;3;3;3;2;3;0;0;0;0
559;1081;2;2;2;2;2;0;0;1;1
487;1098;3;3;3;2;2;-1;-1;0;0
418;1016;2;2;3;2;2;0;-1;0;0
568;1072;2;2;3;2;2;0;0;0;0
316;1025;3;3;3;1;1;-1;-1;0;0
238;877;2;2;3;1;1;-1;-1;0;0
416;956;2;2;3;1;2;0;0;0;0
683;960;2;2;3;3;3;0;0;1;0
336;989;3;3;3;1;1;-1;-1;0;0
555;1004;3;3;3;2;2;0;0;0;0
611;1129;2;2;3;2;2;0;0;0;0
436;1024;3;3;3;2;2;0;-1;0;0
513;1003;2;2;3;2;2;0;0;0;0
537;1014;2;2;3;2;2;0;0;0;0
524;1069;3;3;3;2;2;0;0;0;0
555;1028;3;3;3;2;2;0;0;0;0
583;1230;2;2;3;2;2;0;0;0;0
505;996;3;3;4;2;2;-1;-1;0;0
613;1072;2;2;3;2;2;0;0;0;0
509;989;3;3;3;2;2;0;0;0;0
679;996;2;2;3;3;3;0;0;1;1
468;900;3;3;4;2;2;-1;-1;0;0
492;1126;3;3;3;2;2;0;0;0;0
635;903;3;3;3;2;2;0;0;0;0
449;1118;2;2;3;2;2;0;0;0;0
650;919;3;3;3;2;3;0;0;0;0
514;996;2;2;2;2;2;0;0;0;0
479;1047;2;2;3;2;2;0;0;0;0
624;963;3;3;3;2;2;0;0;0;0
480;934;3;3;3;2;2;0;-1;0;0
539;966;3;3;3;2;2;0;-1;0;0
662;985;3;3;3;2;3;0;0;0;0
699;954;3;3;3;3;3;0;0;0;0
484;1155;3;3;3;2;2;0;-1;0;0
535;961;3;3;3;2;2;0;0;0;0
585;1084;2;2;2;2;2;0;0;1;1
568;875;3;3;3;2;2;0;0;0;0
498;904;3;3;3;2;2;-1;-1;0;0
295;1075;2;2;2;1;1;0;0;0;0
492;970;3;3;3;2;2;-1;-1;0;0
555;986;2;2;3;2;2;0;0;0;0
543;1118;3;3;3;2;2;0;0;0;0
554;1097;2;2;3;2;2;0;0;0;0
532;968;2;2;2;2;2;0;0;0;0
504;963;2;2;2;2;2;0;0;0;0
618;1217;2;2;3;2;3;0;0;0;0
362;1066;2;2;3;1;1;0;-1;0;0
451;866;3;3;3;2;2;-1;-1;0;0
433;1057;2;2;2;2;2;0;0;0;0
621;1080;3;3;3;2;2;0;0;0;0
584;1026;2;2;2;2;2;0;0;0;0
490;1018;3;3;3;2;2;0;-1;0;0
431;1097;2;2;2;2;2;0;0;0;0
629;963;2;2;3;2;2;0;0;1;0
559;981;3;3;3;2;2;0;0;0;0
297;1040;3;3;3;1;1;-1;-1;0;0
357;926;2;2;3;1;1;-1;-1;0;0
396;892;3;3;3;1;1;-1;-1;0;0
652;1055;2;2;3;2;3;0;0;0;0
444;976;2;2;2;2;2;0;0;0;0
476;805;2;2;2;2;2;0;0;0;0
340;990;2;2;3;1;1;-1;-1;0;0
512;1075;2;2;3;2;2;0;0;0;0
586;1094;2;2;3;2;2;0;0;0;0
653;793;3;3;3;2;2;0;0;0;0
606;838;2;2;3;2;2;0;0;0;0
353;1072;3;3;3;1;1;-1;-1;0;0
630;965;2;2;3;2;2;0;0;0;0
558;1071;2;2;3;2;2;0;0;0;0
497;1029;2;2;2;2;2;0;0;0;0
598;1000;3;3;3;2;2;0;0;0;0
572;858;2;2;2;2;2;0;0;1;0
439;882;3;3;4;2;2;-1;-1;0;0
322;1259;2;2;3;1;1;-1;-1;0;0
530;1098;2;2;2;2;2;0;0;0;0
382;1064;2;2;3;1;2;0;-1;0;0
566;925;2;2;3;2;2;0;0;0;0
735;1036;2;2;3;3;3;0;0;1;1
458;931;2;2;2;2;2;0;0;0;0
455;989;2;2;3;2;2;0;0;0;0
619;1008;2;2;3;2;2;0;0;0;0
570;965;3;3;3;2;2;0;0;0;0
487;1001;2;2;3;2;2;0;0;0;0
360;1006;2;2;3;1;1;-1;-1;0;0
631;975;2;2;3;2;2;0;0;0;0
670;752;3;3;4;2;3;0;-1;0;0
564;1000;3;3;3;2;2;0;0;0;0
638;898;3;3;3;2;2;0;0;0;0
622;1008;2;2;3;2;2;0;0;0;0
398;854;3;3;3;1;1;-1;-1;0;0
528;879;2;2;2;2;2;0;0;0;0
452;1116;2;2;3;2;2;0;0;0;0
584;1171;2;2;3;2;2;0;0;0;0
591;885;3;3;4;2;2;-1;-1;0;0
407;688;2;2;3;1;1;-1;-1;0;0
351;1081;2;2;3;1;1;-1;-1;0;0
646;846;3;3;3;2;2;0;0;0;0
512;990;3;3;3;2;2;0;-1;0;0
650;1077;3;3;3;2;3;0;0;0;0
664;945;3;3;3;2;3;0;0;0;0
500;1002;2;2;3;2;2;0;0;0;0
552;926;2;2;2;2;2;0;0;0;0
405;769;3;3;3;1;1;-1;-1;0;0
521;979;3;3;3;2;2;0;0;0;0
583;1114;3;3;3;2;2;0;0;0;0
